,created_on,property_type,place_name,state_name,lat,lon,price,currency,price_aprox_usd,surface_total_in_m2,rooms,expenses,properati_url
55223,2014-09-05,house,Concordia,|Argentina|Entre Ríos|Concordia|,,,,,,,4.0,,http://www.properati.com.ar/iepm_venta_casa_concordia
55224,2014-09-05,house,Concordia,|Argentina|Entre Ríos|Concordia|,,,,,,400.0,3.0,,http://www.properati.com.ar/iepn_venta_casa_concordia
55225,2014-09-05,house,Martínez,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,,,420000.0,USD,420000.0,200.0,4.0,,http://www.properati.com.ar/iepq_venta_casa_martinez
55226,2014-09-05,apartment,Nuñez,|Argentina|Capital Federal|Nuñez|,-34.543428000000006,-58.461262,113407.0,USD,113407.0,38.0,1.0,,http://www.properati.com.ar/iepw_venta_departamento_nunez_del-libertador-av-_7700
55227,2014-09-05,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,29000.0,USD,29000.0,,1.0,,http://www.properati.com.ar/ieqc_venta_departamento_mar-del-plata
55228,2014-09-05,apartment,Palermo Chico,|Argentina|Capital Federal|Palermo|Palermo Chico|,-34.582671000000005,-58.404821,630000.0,USD,630000.0,125.0,3.0,,http://www.properati.com.ar/ieqe_venta_departamento_palermo-chico_ortiz-de-ocampo-av-_2600
55229,2014-09-05,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,,,157500.0,USD,157500.0,54.0,2.0,,http://www.properati.com.ar/ieqg_venta_departamento_olivos_juan-diaz-de-solis_1900
55230,2014-09-05,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,,,85000.0,USD,85000.0,112.0,3.0,,http://www.properati.com.ar/ieqj_venta_casa_pilar_general-manuel-savio_2200
55231,2014-09-05,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,,,172500.0,USD,172500.0,54.0,2.0,,http://www.properati.com.ar/ieqp_venta_departamento_olivos_juan-diaz-de-solis_1900
55232,2014-09-05,apartment,Balvanera,|Argentina|Capital Federal|Balvanera|,,,105000.0,USD,105000.0,50.0,1.0,,http://www.properati.com.ar/ieqy_venta_departamento_balvanera
55233,2014-09-05,apartment,Recoleta,|Argentina|Capital Federal|Recoleta|,-34.594374,-58.398025,380000.0,USD,380000.0,174.0,,,http://www.properati.com.ar/ier7_venta_departamento_recoleta_arenales_2200
55234,2014-09-05,house,Posadas,|Argentina|Misiones|Posadas|,,,,,,50.0,,,http://www.properati.com.ar/ier8_venta_casa_posadas
55235,2014-09-05,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.573214,-58.419238,780000.0,USD,780000.0,300.0,5.0,,http://www.properati.com.ar/ieri_venta_departamento_palermo_del-libertador-av-_3600
55236,2014-09-05,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.568697,-58.450931000000004,113000.0,USD,113000.0,53.0,3.0,,http://www.properati.com.ar/ierj_venta_departamento_belgrano_ciudad-de-la-paz_1300
55237,2014-09-05,apartment,Puerto Madero,|Argentina|Capital Federal|Puerto Madero|,-34.615586,-58.367506999999996,175000.0,USD,175000.0,60.0,2.0,,http://www.properati.com.ar/ierv_venta_departamento_puerto-madero_azopardo_700
55238,2014-09-05,apartment,Palermo Hollywood,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,-34.579569,-58.433101,335000.0,USD,335000.0,110.0,3.0,,http://www.properati.com.ar/ies1_venta_departamento_palermo-hollywood_bonpland_2200
55239,2014-09-05,apartment,Palermo Hollywood,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,-34.579569,-58.433101,,,,55.0,2.0,,http://www.properati.com.ar/ies2_venta_departamento_palermo-hollywood_bonpland_2200
55240,2014-09-05,apartment,Palermo Hollywood,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,-34.579569,-58.433101,,,,55.0,2.0,,http://www.properati.com.ar/iesc_venta_departamento_palermo-hollywood_bonpland_2200
55241,2014-09-05,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.592094,-58.416913,320000.0,USD,320000.0,80.0,3.0,,http://www.properati.com.ar/iesl_venta_departamento_palermo_vidt_1600
55242,2014-09-05,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.571495,-58.487213,159500.0,USD,159500.0,92.0,4.0,,http://www.properati.com.ar/iesn_venta_departamento_villa-urquiza_rivera-pedro-i-dr-_5000
55243,2014-09-05,house,Posadas,|Argentina|Misiones|Posadas|,,,,,,,3.0,,http://www.properati.com.ar/iesq_venta_casa_posadas
55244,2014-09-05,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,-34.588182,-58.414667,220000.0,USD,220000.0,100.0,3.0,,http://www.properati.com.ar/ietm_venta_departamento_barrio-norte_salguero-jeronimo_1900
55245,2014-09-05,house,Vicente López,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,,,375000.0,USD,375000.0,240.0,5.0,,http://www.properati.com.ar/ieu2_venta_casa_vicente-lopez
55246,2014-09-05,apartment,San Isidro,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,,,252500.0,USD,252500.0,137.0,3.0,,http://www.properati.com.ar/ieu3_venta_departamento_san-isidro
55247,2014-09-05,apartment,San Isidro,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,,,237500.0,USD,237500.0,135.0,3.0,,http://www.properati.com.ar/ieu4_venta_departamento_san-isidro
55248,2014-09-05,apartment,Nuñez,|Argentina|Capital Federal|Nuñez|,-34.543428000000006,-58.461262,131626.0,USD,131626.0,44.0,1.0,,http://www.properati.com.ar/ievj_venta_departamento_nunez_del-libertador-av-_7700
55249,2014-09-05,house,San Isidro,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,-34.468552,-58.506558,1300000.0,USD,1300000.0,640.0,3.0,,http://www.properati.com.ar/ievr_venta_casa_san-isidro
55250,2014-09-05,house,San Isidro,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,,,1000000.0,USD,1000000.0,350.0,,,http://www.properati.com.ar/ievs_venta_casa_san-isidro
55251,2014-09-05,apartment,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,,,132000.0,USD,132000.0,55.0,3.0,,http://www.properati.com.ar/ievv_venta_departamento_tigre
55252,2014-09-05,apartment,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,,,170910.0,USD,170910.0,72.0,1.0,,http://www.properati.com.ar/ievx_venta_departamento_nordelta
55253,2014-09-05,apartment,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,,,160097.0,USD,160097.0,72.0,1.0,,http://www.properati.com.ar/ievy_venta_departamento_nordelta
55254,2014-09-05,apartment,Balvanera,|Argentina|Capital Federal|Balvanera|,-34.608565999999996,-58.39925600000001,,,,69.0,3.0,,http://www.properati.com.ar/ievz_venta_departamento_balvanera_pasteur_100
55255,2014-09-05,apartment,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,,,166000.0,USD,166000.0,74.0,3.0,,http://www.properati.com.ar/iew1_venta_departamento_tigre
55256,2014-09-05,apartment,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,,,131298.0,USD,131298.0,58.0,1.0,,http://www.properati.com.ar/iew2_venta_departamento_nordelta
55257,2014-09-05,apartment,Chacarita,|Argentina|Capital Federal|Chacarita|,-34.582087,-58.450678,128000.0,USD,128000.0,54.0,3.0,,http://www.properati.com.ar/iewb_venta_departamento_chacarita
55258,2014-09-05,apartment,San Telmo,|Argentina|Capital Federal|San Telmo|,-34.622006,-58.37858000000001,75000.0,USD,75000.0,40.0,,,http://www.properati.com.ar/iewc_venta_departamento_san-telmo_tacuari_1200
55259,2014-09-05,house,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,-34.429460999999996,-58.579662,100000.0,USD,100000.0,124.0,,,http://www.properati.com.ar/iewd_venta_casa_tigre
55260,2014-09-05,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,-34.598797,-58.39592,295000.0,USD,295000.0,130.0,5.0,,http://www.properati.com.ar/iewg_venta_departamento_barrio-norte_ayacucho_900
55261,2014-09-05,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.581590999999996,-58.423711,210700.0,USD,210700.0,86.0,1.0,,http://www.properati.com.ar/iewh_venta_departamento_palermo_guemes_4600
55262,2014-09-05,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,-34.592915000000005,-58.384501,,,,130.0,3.0,,http://www.properati.com.ar/iewj_venta_departamento_barrio-norte_libertad_1300
55263,2014-09-05,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.566419,-58.43224,640000.0,USD,640000.0,240.0,3.0,,http://www.properati.com.ar/iewl_venta_departamento_belgrano_del-libertador-av-_4600
55264,2014-09-05,house,Moreno,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,-34.618953999999995,-58.834148,340000.0,USD,340000.0,800.0,,,http://www.properati.com.ar/iewm_venta_casa_moreno
55265,2014-09-05,apartment,Villa Pueyrredón,|Argentina|Capital Federal|Villa Pueyrredón|,-34.592719,-58.506719999999994,108000.0,USD,108000.0,59.0,2.0,,http://www.properati.com.ar/iewn_venta_departamento_villa-pueyrredon_llavallol_4400
55266,2014-09-05,store,Palermo,|Argentina|Capital Federal|Palermo|,-34.582240999999996,-58.410164,980000.0,USD,980000.0,470.0,,,http://www.properati.com.ar/iewo_venta_local_palermo
55267,2014-09-05,apartment,Villa Crespo,|Argentina|Capital Federal|Villa Crespo|,-34.59822,-58.430036,198000.0,USD,198000.0,99.0,2.0,,http://www.properati.com.ar/iewu_venta_departamento_villa-crespo_jufre_100
55268,2014-09-05,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,,,91000.0,USD,91000.0,34.0,2.0,,http://www.properati.com.ar/iewv_venta_departamento_barrio-norte
55269,2014-09-05,apartment,Once,|Argentina|Capital Federal|Once|,-34.612312,-58.403098,73000.0,USD,73000.0,56.0,,,http://www.properati.com.ar/iewx_venta_departamento_once_alsina-adolfo_2600
55270,2014-09-05,apartment,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,,,280000.0,USD,280000.0,108.0,3.0,,http://www.properati.com.ar/iewy_venta_departamento_nordelta
55271,2014-09-05,apartment,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,,,280000.0,USD,280000.0,108.0,3.0,,http://www.properati.com.ar/iewz_venta_departamento_nordelta
55272,2014-09-05,apartment,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,,,160000.0,USD,160000.0,69.0,3.0,,http://www.properati.com.ar/iex1_venta_departamento_tigre
55273,2014-09-05,house,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,,,269000.0,USD,269000.0,890.0,3.0,,http://www.properati.com.ar/iex2_venta_casa_tigre
55274,2014-09-05,house,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,,,269000.0,USD,269000.0,890.0,3.0,,http://www.properati.com.ar/iex3_venta_casa_tigre
55275,2014-09-05,house,Beccar,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,-34.457502000000005,-58.524331000000004,680000.0,USD,680000.0,413.0,5.0,,http://www.properati.com.ar/iex4_venta_casa_beccar
55276,2014-09-05,apartment,Once,|Argentina|Capital Federal|Once|,-34.610504,-58.3948,80000.0,USD,80000.0,49.0,2.0,,http://www.properati.com.ar/iex6_venta_departamento_once
55277,2014-09-05,house,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,-34.368252000000005,-58.75705,255000.0,USD,255000.0,210.0,4.0,,http://www.properati.com.ar/iex7_venta_casa_tigre_santa-teresa
55278,2014-09-05,apartment,Nuñez,|Argentina|Capital Federal|Nuñez|,-34.548221000000005,-58.455715000000005,1500000.0,USD,1500000.0,294.0,,,http://www.properati.com.ar/iexb_venta_departamento_nunez_del-libertador-av-_7000
55279,2014-09-05,apartment,Nuñez,|Argentina|Capital Federal|Nuñez|,-34.548221000000005,-58.455715000000005,1500000.0,USD,1500000.0,294.0,,,http://www.properati.com.ar/iexc_venta_departamento_nunez_del-libertador-av-_7000
55280,2014-09-05,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.558254,-58.461463,189000.0,USD,189000.0,79.0,3.0,,http://www.properati.com.ar/iexe_venta_departamento_belgrano_ciudad-de-la-paz_2600
55281,2014-09-05,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.575021,-58.471680000000006,121500.0,USD,121500.0,45.0,,,http://www.properati.com.ar/iexf_venta_departamento_belgrano_la-pampa_4200
55282,2014-09-05,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.562965999999996,-58.443771,1500000.0,USD,1500000.0,436.0,5.0,,http://www.properati.com.ar/iexg_venta_departamento_belgrano_loreto-virrey_1700
55283,2014-09-05,apartment,Congreso,|Argentina|Capital Federal|Congreso|,-34.61169,-58.396122999999996,120000.0,USD,120000.0,87.0,4.0,,http://www.properati.com.ar/iexk_venta_departamento_congreso_rincon_200
55284,2014-09-05,apartment,Congreso,|Argentina|Capital Federal|Congreso|,,,80000.0,USD,80000.0,49.0,2.0,,http://www.properati.com.ar/iexl_venta_departamento_congreso
55285,2014-09-05,apartment,Balvanera,|Argentina|Capital Federal|Balvanera|,-34.610504,-58.3948,80000.0,USD,80000.0,49.0,2.0,,http://www.properati.com.ar/iexm_venta_departamento_balvanera
55286,2014-09-05,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.548221000000005,-58.455715000000005,1500000.0,USD,1500000.0,294.0,,,http://www.properati.com.ar/iexn_venta_departamento_belgrano_del-libertador-av-_7000
55287,2014-09-05,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.548221000000005,-58.455715000000005,1500000.0,USD,1500000.0,294.0,,,http://www.properati.com.ar/iexo_venta_departamento_belgrano_del-libertador-av-_7000
55288,2014-09-05,house,Neuquén,|Argentina|Neuquén|Neuquén|,-38.954109,-68.1492,580000.0,ARS,69031.18,55.0,3.0,,http://www.properati.com.ar/iexv_venta_casa_neuquen_krause-arturo
55289,2014-09-05,house,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,,,259000.0,USD,259000.0,159.0,,,http://www.properati.com.ar/iexx_venta_casa_nordelta
55290,2014-09-05,apartment,Colegiales,|Argentina|Capital Federal|Colegiales|,-34.571286,-58.452842000000004,210000.0,USD,210000.0,90.0,3.0,,http://www.properati.com.ar/iexy_venta_departamento_colegiales_cramer_1300
55291,2014-09-05,apartment,Colegiales,|Argentina|Capital Federal|Colegiales|,-34.564236,-58.474129000000005,105000.0,USD,105000.0,42.0,2.0,,http://www.properati.com.ar/iexz_venta_departamento_colegiales_washington_2700
55292,2014-09-05,apartment,Mataderos,|Argentina|Capital Federal|Mataderos|,-34.653019,-58.512186,115000.0,USD,115000.0,,3.0,,http://www.properati.com.ar/iey3_venta_departamento_mataderos_de-la-torre-lisandro-av-_1400
55293,2014-09-05,apartment,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,,,220000.0,USD,220000.0,82.0,3.0,,http://www.properati.com.ar/iey4_venta_departamento_nordelta
55294,2014-09-05,apartment,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,,,220000.0,USD,220000.0,82.0,3.0,,http://www.properati.com.ar/iey5_venta_departamento_nordelta
55295,2014-09-05,house,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,,,209000.0,USD,209000.0,300.0,4.0,,http://www.properati.com.ar/iey7_venta_casa_tigre
55296,2014-09-05,house,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,,,209000.0,USD,209000.0,300.0,4.0,,http://www.properati.com.ar/iey8_venta_casa_tigre
55297,2014-09-05,house,Santa Rosa,|Argentina|La Pampa|Santa Rosa|,-36.626819,-64.29219499999999,,,,280.0,4.0,,http://www.properati.com.ar/ieya_venta_casa_santa-rosa
55298,2014-09-05,apartment,Villa del Parque,|Argentina|Capital Federal|Villa del Parque|,-34.614553,-58.479048,66000.0,USD,66000.0,42.0,1.0,,http://www.properati.com.ar/ieyd_venta_departamento_villa-del-parque_nazca-av-_1700
55299,2014-09-05,apartment,Liniers,|Argentina|Capital Federal|Liniers|,-34.638488,-58.505796999999994,55000.0,USD,55000.0,,1.0,,http://www.properati.com.ar/ieyf_venta_departamento_liniers_rivadavia-av-_10100
55300,2014-09-05,apartment,Liniers,|Argentina|Capital Federal|Liniers|,-34.638488,-58.505796999999994,55000.0,USD,55000.0,,1.0,,http://www.properati.com.ar/ieyh_venta_departamento_liniers_rivadavia-av-_10100
55301,2014-09-05,house,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,,,259000.0,USD,259000.0,159.0,,,http://www.properati.com.ar/ieyj_venta_casa_nordelta
55302,2014-09-05,apartment,Villa del Parque,|Argentina|Capital Federal|Villa del Parque|,-34.601602,-58.499897999999995,163500.0,USD,163500.0,68.0,3.0,,http://www.properati.com.ar/ieyl_venta_departamento_villa-del-parque_simbron_3500
55303,2014-09-05,apartment,Liniers,|Argentina|Capital Federal|Liniers|,-34.638488,-58.505796999999994,55000.0,USD,55000.0,,1.0,,http://www.properati.com.ar/ieym_venta_departamento_liniers_rivadavia-av-_10100
55304,2014-09-05,apartment,Liniers,|Argentina|Capital Federal|Liniers|,-34.638488,-58.505796999999994,55000.0,USD,55000.0,,1.0,,http://www.properati.com.ar/ieyn_venta_departamento_liniers_rivadavia-av-_10100
55305,2014-09-05,house,Mataderos,|Argentina|Capital Federal|Mataderos|,,,260000.0,USD,260000.0,,4.0,,http://www.properati.com.ar/ieyo_venta_casa_mataderos
55306,2014-09-05,apartment,Liniers,|Argentina|Capital Federal|Liniers|,-34.638488,-58.505796999999994,75000.0,USD,75000.0,,2.0,,http://www.properati.com.ar/ieyq_venta_departamento_liniers_rivadavia-av-_10100
55307,2014-09-05,apartment,Liniers,|Argentina|Capital Federal|Liniers|,-34.638488,-58.505796999999994,75000.0,USD,75000.0,,2.0,,http://www.properati.com.ar/ieyr_venta_departamento_liniers_rivadavia-av-_10100
55308,2014-09-05,apartment,Liniers,|Argentina|Capital Federal|Liniers|,-34.638488,-58.505796999999994,75000.0,USD,75000.0,,2.0,,http://www.properati.com.ar/ieys_venta_departamento_liniers_rivadavia-av-_10100
55309,2014-09-05,apartment,Liniers,|Argentina|Capital Federal|Liniers|,-34.638488,-58.505796999999994,75000.0,USD,75000.0,,2.0,,http://www.properati.com.ar/ieyt_venta_departamento_liniers_rivadavia-av-_10100
55310,2014-09-05,apartment,Liniers,|Argentina|Capital Federal|Liniers|,-34.638488,-58.505796999999994,75000.0,USD,75000.0,,2.0,,http://www.properati.com.ar/ieyu_venta_departamento_liniers_rivadavia-av-_10100
55311,2014-09-05,house,Benavidez,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,,,209000.0,USD,209000.0,300.0,4.0,,http://www.properati.com.ar/ieyv_venta_casa_benavidez
55312,2014-09-05,house,Morón,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,-34.638126,-58.621635999999995,75000.0,USD,75000.0,70.0,3.0,,http://www.properati.com.ar/ieyx_venta_casa_moron
55313,2014-09-05,apartment,Santa Rosa,|Argentina|La Pampa|Santa Rosa|,-36.616757,-64.27996999999999,,,,,,,http://www.properati.com.ar/ieyz_venta_departamento_santa-rosa
55314,2014-09-05,apartment,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,,,130000.0,USD,130000.0,72.0,,,http://www.properati.com.ar/iez0_venta_departamento_nordelta
55315,2014-09-05,house,Vicente López,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,-34.533883,-58.491609999999994,880000.0,USD,880000.0,600.0,5.0,,http://www.properati.com.ar/iezc_venta_casa_vicente-lopez
55316,2014-09-05,apartment,Punta del Este,|Uruguay|Punta del Este|,,,850000.0,USD,850000.0,220.0,,,http://www.properati.com.ar/ieze_venta_departamento_punta-del-este
55317,2014-09-05,apartment,Punta del Este,|Uruguay|Punta del Este|,,,850000.0,USD,850000.0,220.0,4.0,,http://www.properati.com.ar/iezf_venta_departamento_punta-del-este
55318,2014-09-05,apartment,Liniers,|Argentina|Capital Federal|Liniers|,-34.638488,-58.505796999999994,55000.0,USD,55000.0,,1.0,,http://www.properati.com.ar/iezh_venta_departamento_liniers_rivadavia-av-_10100
55319,2014-09-05,house,Villa La Angostura,|Argentina|Neuquén|Villa La Angostura|,,,,,,180.0,,,http://www.properati.com.ar/iezi_venta_casa_villa-la-angostura
55320,2014-09-05,house,Villa La Angostura,|Argentina|Neuquén|Villa La Angostura|,,,,,,,,,http://www.properati.com.ar/iezl_venta_casa_villa-la-angostura
55321,2014-09-05,house,Villa La Angostura,|Argentina|Neuquén|Villa La Angostura|,,,,,,120.0,,,http://www.properati.com.ar/iezn_venta_casa_villa-la-angostura
55322,2014-09-05,house,Villa La Angostura,|Argentina|Neuquén|Villa La Angostura|,,,,,,300.0,,,http://www.properati.com.ar/iezo_venta_casa_villa-la-angostura
55323,2014-09-05,house,Villa La Angostura,|Argentina|Neuquén|Villa La Angostura|,,,,,,289.0,,,http://www.properati.com.ar/iezp_venta_casa_villa-la-angostura
55324,2014-09-05,apartment,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,-34.644566,-58.548311,52000.0,USD,52000.0,55.0,2.0,,http://www.properati.com.ar/iezs_venta_departamento_ramos-mejia
55325,2014-09-05,house,Vicente López,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,-34.532257,-58.47556899999999,175000.0,USD,175000.0,100.0,3.0,,http://www.properati.com.ar/iezu_venta_casa_vicente-lopez
55326,2014-09-05,apartment,Ciudad Jardín Lomas del Palomar,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudad Jardín Lomas del Palomar|,-34.597861,-58.589571,68000.0,USD,68000.0,44.0,2.0,,http://www.properati.com.ar/iezv_venta_departamento_ciudad-jardin-lomas-del-palomar
55327,2014-09-05,apartment,Nuñez,|Argentina|Capital Federal|Nuñez|,-34.551206,-58.457179000000004,153000.0,USD,153000.0,57.0,2.0,,http://www.properati.com.ar/iezx_venta_departamento_nunez_quesada_1800
55328,2014-09-05,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.598566999999996,-58.419029,160000.0,USD,160000.0,76.0,,,http://www.properati.com.ar/iezy_venta_departamento_palermo_salguero-jeronimo_1000
55329,2014-09-05,apartment,Haedo,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,-34.642182,-58.589776,65000.0,USD,65000.0,30.0,1.0,,http://www.properati.com.ar/if05_venta_departamento_haedo
55330,2014-09-05,apartment,Villa Sarmiento,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,-34.640189,-58.575141,78000.0,USD,78000.0,66.0,3.0,,http://www.properati.com.ar/if08_venta_departamento_villa-sarmiento
55331,2014-09-05,house,Ramos Mejía,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,,,78000.0,USD,78000.0,58.0,2.0,,http://www.properati.com.ar/if09_venta_casa_ramos-mejia
55332,2014-09-05,apartment,Morón,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,-34.657113,-58.619866,582000.0,ARS,69269.22,43.0,2.0,,http://www.properati.com.ar/if0c_venta_departamento_moron_25-de-mayo_800
55333,2014-09-05,apartment,Villa Crespo,|Argentina|Capital Federal|Villa Crespo|,-34.597762,-58.437348,109000.0,USD,109000.0,87.0,,,http://www.properati.com.ar/if0d_venta_departamento_villa-crespo_ramirez-de-velasco-juan_600
55334,2014-09-05,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.398871000000003,-64.191688,568500.0,ARS,67662.46,45.0,,,http://www.properati.com.ar/if0e_venta_departamento_cordoba_faustino-allende_1000
55335,2014-09-05,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.389681,-64.176968,445000.0,ARS,52963.58,44.0,,,http://www.properati.com.ar/if0i_venta_departamento_cordoba_rivera-indarte_2200
55336,2014-09-05,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.385174,-64.181235,480000.0,ARS,57129.25,45.0,,,http://www.properati.com.ar/if0j_venta_departamento_cordoba_calderon-de-la-barca_500
55337,2014-09-05,apartment,Recoleta,|Argentina|Capital Federal|Recoleta|,-34.598797,-58.39592,295000.0,USD,295000.0,130.0,5.0,,http://www.properati.com.ar/if0l_venta_departamento_recoleta_ayacucho_900
55338,2014-09-05,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.606558,-58.40596899999999,75000.0,USD,75000.0,40.0,1.0,,http://www.properati.com.ar/if0m_venta_departamento_caballito_avenida-pueyrredon_300
55339,2014-09-05,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.412717999999998,-64.199607,,,,67.0,,,http://www.properati.com.ar/if0n_venta_departamento_cordoba_paso-de-los-andes_100
55340,2014-09-05,apartment,Caseros,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,-34.597358,-58.570572,70000.0,USD,70000.0,78.0,3.0,,http://www.properati.com.ar/if0t_venta_departamento_caseros
55341,2014-09-05,apartment,Florida,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,-34.529185,-58.491673,140000.0,USD,140000.0,50.0,2.0,,http://www.properati.com.ar/if0y_venta_departamento_florida
55342,2014-09-05,house,Florida,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,-34.540076,-58.487306000000004,270000.0,USD,270000.0,546.0,4.0,,http://www.properati.com.ar/if10_venta_casa_florida_juan-b-justo_300
55343,2014-09-05,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.569396999999995,-58.441225,470000.0,USD,470000.0,362.0,4.0,,http://www.properati.com.ar/if12_venta_departamento_belgrano
55344,2014-09-05,house,Acassuso,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,-34.471762,-58.509952,8500000.0,USD,8500000.0,1200.0,,,http://www.properati.com.ar/if13_venta_casa_acassuso
55345,2014-09-05,house,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,,,970000.0,USD,970000.0,1490.0,,,http://www.properati.com.ar/if17_venta_casa_nordelta
55346,2014-09-05,house,Floresta,|Argentina|Capital Federal|Floresta|,-34.628316999999996,-58.488426000000004,280000.0,USD,280000.0,300.0,,,http://www.properati.com.ar/if18_venta_casa_floresta_sanabria_700
55347,2014-09-05,house,Vicente López,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,-34.526775,-58.479062,950000.0,USD,950000.0,790.0,6.0,,http://www.properati.com.ar/if19_venta_casa_vicente-lopez
55348,2014-09-05,apartment,Congreso,|Argentina|Capital Federal|Congreso|,-34.607839,-58.38915600000001,89000.0,USD,89000.0,48.0,3.0,,http://www.properati.com.ar/if1a_venta_departamento_congreso_mitre-bartolome_1600
55349,2014-09-05,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.562965999999996,-58.443771,1190000.0,USD,1190000.0,436.0,5.0,,http://www.properati.com.ar/if1f_venta_departamento_belgrano_loreto-virrey_1700
